Howell	52.30748828223126
Forum	49.454763989893195
questioned	40.71822545660709
used	33.105959059641066
services	32.63329986625968
keep	29.293189147956724
workers	24.584251726887135
numerous	23.70744910351359
director	22.498421740655836
Greece	19.696786367119685
jobs	18.32325538466195
railroads	16.96630446327557
reserves	16.63383362519091
India	15.915085623375115
managed	15.083300160834266
well-paid	11.927834725239679
such	10.528552813539168
poorly	8.883312287516256
Economic	8.806939308731682
sector	8.401474200623518
managing	8.02250070796233
Lee	7.242621831578051
airline	7.1887165667418484
World	6.09204980397923
why	6.008045214838588
public	5.576949008524939
should	5.3256992193959904
's	4.813852354050028
also	4.375597437678877
in	3.9055109178247243
be	3.2675806909827894
as	3.240561263451841
the	2.590572044591874
,	2.4063026209625638
and	1.7970522502668649
of	1.78400569056123
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
