overstimulated	61.666499166739214
hard	47.15798802752702
shuts	41.84599062578501
environment	30.216705360945255
engage	26.167145762110856
find	23.499846200012215
noise	17.12107779050641
said	13.029913970605815
constantly	8.363007919795722
ways	6.658259827557296
down	5.028111617954806
where	4.857960596781107
In	4.201328043562728
we	4.192692790489393
when	4.133973045560702
to	3.4748057446773584
an	3.4364380888674515
are	3.2575199547673552
he	3.0605951771751108
it	2.9995920474213764
's	2.406926177025014
,	2.4063026209625638
''	2.2175476913950445
``	2.2098939248532
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
