diagnoses	71.56700835143808
disorder	67.61405828744921
mounting	63.39308570248967
Network	58.60740664625186
exempt	40.32803213896539
Veterans	34.47891106657414
Women	31.492621677640038
focuses	27.528898236593193
activists	26.00921456165459
assigned	25.204422601870554
profit	22.93964898110199
military	22.933717336540028
victims	22.514958288136626
lawsuit	22.069698272781807
group	21.962466204437685
Anu	12.333299833347843
Bhagwati	12.333299833347843
service	12.327378201712774
according	11.646082985649388
something	11.308657971140004
such	10.528552813539168
Separately	10.461497656446252
Action	9.848393183559843
rape	8.79234050931053
personality	8.41132649706653
Vietnam	7.684112761942978
common	7.037485597017925
rights	6.653127224330776
human	6.64463099650169
Service	6.426576514694951
America	5.758223992748223
to	5.212208617016038
against	4.869649967232137
,	4.8126052419251275
them	4.449476618455691
the	3.885858066887811
a	3.5377826638441894
from	3.3211055685125865
as	3.240561263451841
on	2.7355904375329048
is	2.580082997440536
's	2.406926177025014
that	2.389942739731266
''	2.2175476913950445
``	2.2098939248532
of	1.78400569056123
.	0.7826981165216731
ROOT	0.6931471805599453
