rises	93.62885367778142
nudging	34.92045795836369
import	27.866332186873258
seems	25.75558799633197
Cringely	24.666599666695685
move	24.166922775158092
issues	24.03576348386613
moments	23.338268825241908
surface	23.29127047500871
subplots	22.834018202947377
impatient	20.27215051202325
questions	19.010543234186468
are	13.030079819069421
perfectionism	12.333299833347843
where	9.715921193562213
towards	9.17629941219773
Jobs	8.948909570002069
faster	8.113792128171736
greater	7.197501396297581
There	5.082664321449163
him	4.545710359502166
also	4.375597437678877
or	3.7851895392968844
about	3.7588760084773343
to	3.4748057446773584
he	3.0605951771751108
's	2.406926177025014
,	2.4063026209625638
''	2.2175476913950445
of	1.78400569056123
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
