spree	60.184288442122785
faced	45.5563500621213
Breivik	43.78802188891181
hearing	36.106560224956496
admitted	23.67194573057258
July	20.74493902321533
Norway	17.966791492146477
left	16.55791780254054
people	12.89795129599387
Monday	11.729650021937202
77	8.806939308731682
killing	7.3880923445740425
dead	6.865239692212712
court	6.145035710265254
On	5.672724683508157
public	5.576949008524939
first	4.366192979650899
which	4.034262651734776
in	3.9055109178247243
,	3.609453931443846
who	3.5103145503075073
his	3.284478890536352
a	1.7688913319220947
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
