overstimulated	61.666499166739214
difficult	59.77127353419057
environment	30.216705360945255
goes	26.730266319125832
participate	24.977899944346117
find	17.62488465000916
noise	17.12107779050641
ways	13.316519655114591
said	10.423931176484652
constantly	8.363007919795722
where	4.857960596781107
In	4.201328043562728
we	4.192692790489393
when	4.133973045560702
out	4.024484741045342
to	3.4748057446773584
an	3.4364380888674515
are	3.2575199547673552
he	3.0605951771751108
it	2.9995920474213764
is	2.580082997440536
,	2.4063026209625638
''	2.2175476913950445
``	2.2098939248532
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
