Sawyer	54.14611218285785
remember	36.43327050864277
interview	32.27782025784102
goes	26.730266319125832
day	25.93657682816728
hours	25.3424189459569
shooting	23.619466258230027
therapy	16.924197644879904
said	13.029913970605815
Giffords	11.234687544679733
every	5.571727064543787
does	5.119899781539753
through	5.034516494055311
two	4.238768774868292
In	4.201328043562728
the	3.885858066887811
,	3.609453931443846
of	3.56801138112246
who	3.5103145503075073
not	3.3604555189102707
he	3.0605951771751108
with	2.895425561756158
.	0.7826981165216731
ROOT	0.6931471805599453
