congratulates	131.20618197763648
Forces	77.55394002986067
bravery	65.68203283336771
courage	54.80776029478298
liberating	45.66803640589475
resolution	40.605861177346796
Libya	36.79122246967477
engaged	32.455168512686946
partners	30.9729731406792
men	29.71529583141247
protect	28.440979805201415
people	25.79590259198774
commends	24.666599666695685
operations	21.4210289473729
resilience	21.257103482218835
extraordinary	16.563029771089077
their	11.387147856851616
professionalism	10.723861920913743
Relations	9.242257379989528
Armed	9.17629941219773
and	8.985261251334325
tremendous	8.57209971765428
Foreign	8.560538895253204
coalition	7.850297281333959
Committee	6.76877942602515
themselves	6.434773281899131
women	5.802422205621958
military	5.733429334135007
States	5.528685313285219
of	5.35201707168369
United	5.314003179632799
the	5.181144089183748
for	5.103281978353698
''	4.435095382790089
``	4.4197878497064
in	3.9055109178247243
who	3.5103145503075073
The	2.7379011630411587
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
