swing	51.56875358703717
expected	41.97531871540981
milestone	39.74161824219789
disrupt	37.060987592856904
race	37.03888752433026
agreed	33.44810641380674
likely	24.383808991824647
magistrates	23.855669450479358
hear	20.874064276991035
released	19.694936512662213
fact	18.64230575919093
court	18.43510713079576
time	17.719553068443243
argument	15.377817868412942
lawsuit	14.713132181854538
March	14.605723823910816
result	13.488360534023563
decision	12.11707562421181
2012	10.461497656446252
51	8.264273079110032
is	7.740248992321607
/	7.280243823367635
further	6.99816849367709
the	6.476430111479685
full	6.418446388611701
presidential	5.768739336747746
a	5.306673995766284
such	5.264276406769584
;	4.9892269827747775
,	4.8126052419251275
In	4.201328043562728
which	4.034262651734776
in	3.9055109178247243
will	3.8510086939408708
to	3.4748057446773584
by	3.2816035548112583
be	3.2675806909827894
The	2.7379011630411587
's	2.406926177025014
and	1.7970522502668649
.	0.7826981165216731
ROOT	0.6931471805599453
