Sabet	58.200763263939486
beat	54.25824090595242
shops	50.52766096751819
adviser	44.84092457391703
likely	36.57571348773697
bag	32.254409534591524
drug	32.18760268187134
balk	31.384492969338755
laws	29.6097180308818
seize	28.328784226355037
administration	23.496712631500998
allowing	21.831162083998606
doors	16.031623439623065
agents	15.142251797100174
allowed	13.232544263883243
said	13.029913970605815
state-regulated	11.640152652787897
Obama	9.807571189039587
recreational	9.730610147903459
marijuana	8.669738187218197
Kevin	7.25189546836338
A.	7.086275761187357
probably	6.197734942266105
While	6.183763731669367
policy	6.136855705553322
small	5.827515773219615
former	5.544891311998272
under	5.485825485250636
the	5.181144089183748
down	5.028111617954806
new	4.602027222643906
will	3.8510086939408708
they	3.617091862195991
,	3.609453931443846
a	3.5377826638441894
to	3.4748057446773584
not	3.3604555189102707
are	3.2575199547673552
at	3.112959626793327
in	1.9527554589123621
of	1.78400569056123
.	0.7826981165216731
ROOT	0.6931471805599453
