expected	53.96826691981262
swing	51.56875358703717
roil	49.33319933339137
agreed	40.137727696568085
argument	38.444544671032354
race	37.03888752433026
likely	24.383808991824647
hear	20.874064276991035
released	19.694936512662213
court	18.43510713079576
landmark	18.189242762366927
time	17.719553068443243
justices	16.01833435418573
outcome	15.723322079968549
suit	14.783314821477077
March	14.605723823910816
decision	12.11707562421181
5 1/2	10.82922243657157
2012	10.461497656446252
indeed	8.128607213956878
is	7.740248992321607
hour	6.99816849367709
further	6.99816849367709
the	6.476430111479685
full	6.418446388611701
-	5.9557229066475115
presidential	5.768739336747746
;	4.9892269827747775
which	4.034262651734776
in	3.9055109178247243
will	3.8510086939408708
,	3.609453931443846
to	3.4748057446773584
by	3.2816035548112583
be	3.2675806909827894
The	2.7379011630411587
's	2.406926177025014
and	1.7970522502668649
a	1.7688913319220947
.	0.7826981165216731
ROOT	0.6931471805599453
