Kagan	73.23048359512376
argue	46.04753328259034
Scalia	36.70519764879092
issue	17.96825819766454
has	16.82356300967521
Elena	10.723861920913743
Moreover	8.932102451685688
ethical	8.749780894891733
conservatives	8.472570122307248
Justice	7.413318907519718
Thomas	6.856836281416332
who	3.5103145503075073
an	3.4364380888674515
not	3.3604555189102707
it	2.9995920474213764
's	2.406926177025014
,	2.4063026209625638
that	2.389942739731266
and	1.7970522502668649
.	0.7826981165216731
ROOT	0.6931471805599453
