license	46.07603689914192
Nicholson	41.549558737170116
want	26.415886565393922
member	26.354781456685547
position	26.08265181511824
issue	23.95767759688605
put	22.234018726487747
said	13.029913970605815
have	9.729793273245928
somebody	7.6282843123900355
Council	7.302861911955408
Bob	6.928372731741549
City	6.058537812105905
federal	5.703276295964319
big	5.611271904294494
a	5.306673995766284
then	5.118059854617745
where	4.857960596781107
We	4.442717298691307
we	4.192692790489393
do	4.073453514587314
n't	3.6398869973291195
be	3.2675806909827894
,	2.4063026209625638
in	1.9527554589123621
and	1.7970522502668649
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
