Sharma	61.666499166739214
inflows	52.10578805563115
suffering	49.741491393079755
exports	34.3825208602579
drying	32.48766730971471
eurozone	26.052894027815576
do	24.440721087523883
India	23.872628435062673
help	22.55247661732273
minister	21.85996230518566
can	20.839681004369304
economy	19.421817380619597
trade	13.651875679730196
Anand	11.080536864852474
said	10.423931176484652
up	8.094816761894558
falling	7.839061208067034
whatever	7.684112761942978
capital	7.126549660325297
foreign	6.551014297203698
own	5.399876807617129
now	4.80604391397406
its	4.18283192172384
will	3.8510086939408708
of	3.56801138112246
as	3.240561263451841
it	2.9995920474213764
was	2.933951971987133
's	2.406926177025014
,	2.4063026209625638
that	2.389942739731266
''	2.2175476913950445
``	2.2098939248532
and	1.7970522502668649
a	1.7688913319220947
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
