opposed	37.83430749881815
statement	32.53649862983696
measures	30.54950113636515
issued	28.50619864130119
Panetta	22.16107372970495
afternoon	21.089984775866302
senators	16.987695041509067
said	15.63589676472698
letter	14.454708718894524
draconian	10.82922243657157
firmly	8.749780894891733
joint	8.009167177092865
Monday	5.864825010968601
these	5.386804726049776
We	4.442717298691307
when	4.133973045560702
are	3.2575199547673552
was	2.933951971987133
's	2.406926177025014
in	1.9527554589123621
a	1.7688913319220947
to	1.7374028723386792
the	1.295286022295937
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
