omen	99.72483178367227
Morsi	49.33319933339137
usher	32.17158576274123
Obama	29.422713567118763
worked	25.45325727166794
ceasefire	22.16107372970495
get	13.88208573291564
something	11.308657971140004
pragmatic	10.82922243657157
Barack	10.387389684292529
Mr.	6.941947600832617
-	5.9557229066475115
good	5.095881159673824
That	4.9314582546040135
could	4.411582795318105
a	3.5377826638441894
with	2.895425561756158
is	2.580082997440536
in	1.9527554589123621
and	1.7970522502668649
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
