invaded	82.97806071723721
reflect	57.38693293623841
sign	27.869295273303965
fact	24.85640767892124
territory	24.0474351594346
1848	22.469375089359467
forced	21.089984775866302
gunpoint	20.922995312892503
half	17.794147909861973
States	16.586055939855658
leaders	12.802109291799665
Americans	12.283920723730011
more	7.6286165199804525
Mexico	6.9105548884247545
Most	6.658259827557296
probably	6.197734942266105
never	5.410163452327404
United	5.314003179632799
its	4.18283192172384
than	4.091069941975612
will	3.8510086939408708
their	3.7957159522838717
at	3.112959626793327
on	2.7355904375329048
the	2.590572044591874
,	2.4063026209625638
that	2.389942739731266
in	1.9527554589123621
and	1.7970522502668649
of	1.78400569056123
to	1.7374028723386792
.	0.7826981165216731
ROOT	0.6931471805599453
