lesson	83.91718025678152
Apple	57.44315813811926
know	35.93796479271205
build	27.85064722088072
think	25.170891853185218
control	25.14371061720626
thing	23.334051170767957
We	22.213586493456535
giant	15.601400680389174
it	11.998368189685506
we	8.385385580978786
not	6.7209110378205414
ever	6.140937343872971
without	5.756134127828764
little	5.4483015414883225
a	5.306673995766284
much	4.901111927193499
,	4.8126052419251275
did	4.46561978547149
could	4.411582795318105
two	4.238768774868292
can	4.167936200873861
do	4.073453514587314
been	3.974164946589881
would	3.8618364936377803
but	3.699657829288359
I	3.3784970804968744
have	3.2432644244153095
was	2.933951971987133
that	2.389942739731266
and	1.7970522502668649
.	0.7826981165216731
ROOT	0.6931471805599453
