spend	77.38480713479787
hours	38.013628418935355
Quantico	33.704062634039204
cell	28.20038441843942
23	21.727865494734154
company	15.124930872520146
21	14.412728167110854
least	11.382930270071949
days	10.996230494401082
said	10.423931176484652
Manning	8.96600400336137
more	7.6286165199804525
Once	7.454292981730024
--	7.133499367602986
at	6.225919253586654
often	5.863274623061146
small	5.827515773219615
most	4.598085036198166
no	4.569216163664234
than	4.091069941975612
he	3.0605951771751108
with	2.895425561756158
,	2.4063026209625638
in	1.9527554589123621
and	1.7970522502668649
a	1.7688913319220947
.	0.7826981165216731
ROOT	0.6931471805599453
