publicized	87.57549133113113
estimate	48.25704235319671
incidents	36.07645531470127
%	32.17158576274123
represents	30.81374813907752
Pentagon	22.261934842835373
13.5	21.447723841827486
19,000	21.083080728239576
assaults	18.885856150903358
approximately	18.228848016959287
notoriously	9.890952797978638
year	8.641569070222724
own	5.399876807617129
which	4.034262651734776
But	3.9137194707986063
the	3.885858066887811
this	3.7103062230453943
by	3.2816035548112583
are	3.2575199547673552
's	2.406926177025014
,	2.4063026209625638
and	1.7970522502668649
of	1.78400569056123
.	0.7826981165216731
ROOT	0.6931471805599453
