Walcott	58.200763263939486
Council	51.120033383687854
signed	28.002324160329895
part	26.747549340448543
hearing	21.6639361349739
budget	20.731664665274263
layoffs	18.777721708362805
June	13.73470325083171
month	11.458712017494742
Chancellor	9.592459809422643
Schools	9.500086489291627
Dennis	8.255762389442124
said	7.81794838236349
M.	7.477370929012569
City	6.058537812105905
last	4.372278367464474
in	3.9055109178247243
were	3.898401884658436
a	3.5377826638441894
was	2.933951971987133
the	2.590572044591874
of	1.78400569056123
,	1.2031513104812819
.	0.7826981165216731
ROOT	0.6931471805599453
