learning	70.30360130668923
spotter	44.938750178718934
get	27.76417146583128
micro-expressions	24.666599666695685
structure	24.108043281387154
truth	22.467338240667758
formation	19.059878904882616
facial	9.337567559793852
timing	8.451736035404405
lie	8.299059195195447
trained	8.128607213956878
statement	6.507299725967393
question	6.157432563242082
A	4.192255695705717
can	4.167936200873861
about	3.7588760084773343
by	3.2816035548112583
,	2.4063026209625638
and	1.7970522502668649
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
