contacted	50.89891338982671
Larson	48.12624816122817
conducted	46.3090758990395
professor	27.486355679565484
paging	26.052894027815576
experiment	25.970997484322304
times	23.334051170767957
University	22.977493423257297
development	20.80541139549027
parents	20.122436700484062
human	19.933892989505072
eight	19.65766895266654
teens	18.885856150903358
Illinois	17.444763841407237
400	16.477910542251486
1991	15.569399997696292
day	10.374630731266912
which	8.068525303469553
Reed	7.976591006658252
community	6.561858710217828
seven	6.378758640344459
nearly	6.090104278073738
of	5.35201707168369
In	4.201328043562728
their	3.7957159522838717
,	3.609453931443846
and	3.5941045005337298
a	3.5377826638441894
an	3.4364380888674515
at	3.112959626793327
he	3.0605951771751108
in	1.9527554589123621
to	1.7374028723386792
the	1.295286022295937
.	0.7826981165216731
ROOT	0.6931471805599453
