jumped	88.24750778758562
hood	39.92769830473746
tires	35.933582984292954
van	34.78285469448583
releasing	27.93862484161044
car	25.054870027903636
seen	24.446864484756905
protester	22.16107372970495
am	21.05290148539558
Street	20.71186261318021
south	14.573308203457108
air	13.050314686734799
police	12.388986896683866
Pine	9.848393183559843
Around	8.669738187218197
5	6.198817779404936
others	6.067998620610133
of	5.35201707168369
a	5.306673995766284
were	3.898401884658436
the	3.885858066887811
,	3.609453931443846
from	3.3211055685125865
on	2.7355904375329048
and	1.7970522502668649
.	0.7826981165216731
ROOT	0.6931471805599453
