chin, resting	12.333299833347843
hand, resting	12.333299833347843
resting, writing	12.333299833347843
newspaper, on	12.333299833347843
dark, shirt	11.640152652787897
while, writing	11.640152652787897
newspaper, writing	11.640152652787897
chin, his	10.947005472227952
man, resting	10.723861920913743
man, older	10.541540364119788
is, resting	10.541540364119788
ROOT, resting	10.136075256011624
., resting	10.136075256011624
An, man	9.242257379989528
man, shirt	8.669738187218197
a, newspaper	8.644420379233907
in, shirt	8.272856822801424
hand, his	7.811511256298803
hand, on	7.579709642241479
a, shirt	7.529278788614587
