holding, pool	12.333299833347843
holding, martini	12.333299833347843
baby, holding	12.333299833347843
baby, laying	12.333299833347843
her, laying	12.333299833347843
a, martini	11.640152652787897
pool, sitting	11.234687544679733
baby, with	11.234687544679733
her, next	10.723861920913743
sitting, woman	9.28877739562442
in, pool	8.806939308731682
a, baby	8.619727766643535
a, pool	8.255762389442124
., woman	7.79000505107784
ROOT, woman	7.779422941747303
A, woman	7.010289854209435
next, to	6.930622451475564
