,, workers	17.009316873717495
lying, one	12.333299833347843
outside, take	12.333299833347843
Two, workers	11.234687544679733
take, workers	10.947005472227952
other, sitting	10.723861920913743
chair, sitting	10.136075256011624
one, workers	10.030714740353798
break, take	9.935404560549472
down, lying	9.848393183559843
chair, in	9.07520329532636
one, other	9.037462967343513
a, chair	8.549110199429583
a, break	7.588367704984593
and, one	7.537509287751102
other, the	7.039995008623351
ROOT, take	6.295428913425705
., take	6.269514624660235
