for, rod	12.333299833347843
fighting, rod	12.333299833347843
field, rod	12.333299833347843
dogs, fighting	11.640152652787897
's, lake	11.640152652787897
field, grassy	10.947005472227952
's, fighting	10.387389684292529
a, rod	9.625249632245634
a, lake	9.560711111108063
Two, dogs	9.500086489291627
's, back	9.155246002999897
,, fighting	8.96600400336137
are, fighting	8.462098822439952
ROOT, fighting	8.401474200623518
., fighting	8.363007919795722
back, in	8.174416749988172
back, the	7.277054027999535
field, in	7.055185174117326
field, the	6.128742070779153
's, there	5.637500916289351
