boy, reaching	12.333299833347843
baton, for	12.333299833347843
baton, reaching	12.333299833347843
from, girl	12.333299833347843
baton, girl	12.333299833347843
reaching, runs	12.333299833347843
race, relay	12.333299833347843
race, runs	12.333299833347843
baton, the	11.640152652787897
as, runs	9.935404560549472
he, runs	9.560711111108063
boy, young	8.806939308731682
., boy	8.806939308731682
ROOT, boy	8.695713673621457
The, boy	8.382056114766415
girl, the	7.951273198673961
race, the	6.15328317969527
