dog, white	20.061429480707595
brunette-stained, dog	12.333299833347843
jumps, wife	12.333299833347843
,, jumps	12.333299833347843
behind, object	12.333299833347843
his, object	12.333299833347843
jumps, object	12.333299833347843
which, white	12.333299833347843
object, white	12.333299833347843
over, wife	11.640152652787897
dog, jumps	10.723861920913743
is, white	10.136075256011624
,, object	9.694242503732584
black, dog	9.560711111108063
., jumps	9.28877739562442
ROOT, jumps	9.242257379989528
The, dog	8.96600400336137
and, white	8.669738187218197
his, wife	6.213002414396893
