lengthens, runs	12.333299833347843
catch, lengthens	12.333299833347843
member, runs	11.640152652787897
player, runs	11.234687544679733
opposing, team	10.253858291668008
ball, catch	9.694242503732584
baseball, player	9.560711111108063
member, team	9.442928075451679
A, player	9.114424008479643
as, member	8.595630215064475
ROOT, runs	7.86739171469326
., runs	7.844663463615704
catch, to	7.6511686062236235
of, team	7.055185174117326
a, member	6.504354215737636
ball, the	5.958275013519747
team, the	5.43357672606297
