a, dresser	12.333299833347843
People, dresser	12.333299833347843
building, stop	11.234687544679733
stop, waiting	10.947005472227952
bus, stop	10.723861920913743
People, waiting	10.387389684292529
brick, building	10.253858291668008
People, and	9.935404560549472
at, stop	9.28877739562442
are, waiting	8.695713673621457
a, stop	8.158912563452207
ROOT, waiting	8.029234740143673
., waiting	7.989494411494159
building, in	7.938850678675404
a, building	7.6237696320355095
front, in	6.516188673384639
in, of	6.4010546458998325
