of, stop	12.333299833347843
hat, stop	12.333299833347843
idea, stop	12.333299833347843
above, stop	12.333299833347843
feels, get	11.640152652787897
feels, man	11.234687544679733
how, stop	11.234687544679733
above, from	10.541540364119788
get, idea	10.387389684292529
hat, his	10.253858291668008
better, idea	10.136075256011624
stop, will	9.07520329532636
ROOT, feels	8.070619956306528
., feels	8.056633714331788
a, idea	7.844663463615704
get, he	7.811511256298803
get, will	7.435460033396932
get, that	7.086275761187357
The, man	6.986192302630375
