distance, stands	12.333299833347843
distance, ocean	12.333299833347843
boat, stands	12.333299833347843
ocean, on	11.234687544679733
stands, while	11.234687544679733
boat, small	11.234687544679733
stands, stands	10.387389684292529
man, stands	9.848393183559843
he, stands	9.694242503732584
distance, in	9.500086489291627
boat, on	9.500086489291627
a, boat	8.867563930548117
distance, the	8.695713673621457
ocean, the	8.307948142612695
., stands	8.128607213956878
ROOT, stands	8.056633714331788
A, man	6.093023988177074
