man, pushes	12.333299833347843
baby, cart	12.333299833347843
hand, pushes	12.333299833347843
carries, pushes	12.333299833347843
carries, her	12.333299833347843
her, market	12.333299833347843
cart, pushes	11.640152652787897
free, hand	11.640152652787897
and, pushes	11.640152652787897
cart, the	11.234687544679733
ROOT, pushes	10.947005472227952
., pushes	10.947005472227952
hand, with	9.037462967343513
market, on	8.113792128171736
hand, his	7.811511256298803
The, man	6.986192302630375
market, the	5.970271729807378
