4.200	1
4.250	2
4.800	3
4.800	4
4.000	5
4.800	6
3.750	7
4.800	8
4.000	9
4.800	10
4.800	11
4.200	12
4.500	13
4.000	14
4.000	15
4.000	16
3.800	17
5.000	18
4.800	19
4.800	20
4.400	21
3.500	22
4.800	23
3.000	24
5.000	25
4.400	26
3.000	27
3.400	28
3.600	29
4.600	30
4.400	31
4.200	32
4.800	33
4.200	34
3.600	35
4.400	36
4.600	37
4.600	38
4.000	39
4.800	40
4.400	41
5.000	42
5.000	43
4.000	44
4.800	45
3.600	46
5.000	47
4.200	48
5.000	49
4.200	50
4.857	51
4.667	52
4.000	53
4.400	54
4.400	55
4.600	56
3.800	57
2.800	58
4.600	59
4.600	60
3.250	61
4.000	62
4.250	63
5.000	64
4.800	65
4.400	66
4.200	67
3.400	68
4.250	69
4.750	70
5.000	71
4.250	72
4.600	73
3.200	74
4.800	75
4.600	76
3.200	77
4.000	78
4.000	79
5.000	80
4.800	81
4.200	82
4.000	83
4.800	84
3.800	85
5.000	86
4.200	87
4.000	88
4.900	89
4.400	90
4.200	91
4.400	92
1.000	93
4.200	94
3.200	95
5.000	96
4.600	97
4.000	98
5.000	99
5.000	100
4.600	101
4.200	102
3.800	103
4.800	104
4.600	105
5.000	106
4.400	107
4.400	108
4.400	109
5.000	110
3.571	111
3.600	112
3.600	113
4.400	114
4.800	115
4.000	116
4.400	117
5.000	118
4.600	119
2.400	120
1.400	121
4.600	122
4.500	123
3.750	124
5.000	125
4.000	126
4.400	127
4.800	128
4.200	129
3.800	130
3.800	131
4.200	132
4.200	133
3.600	134
4.250	135
4.000	136
4.750	137
4.600	138
4.400	139
4.400	140
4.200	141
3.400	142
4.000	143
3.600	144
4.400	145
4.000	146
3.800	147
5.000	148
4.600	149
3.200	150
4.000	151
0.000	152
3.800	153
5.000	154
4.200	155
4.200	156
4.600	157
5.000	158
4.400	159
1.800	160
2.800	161
5.000	162
4.857	163
4.000	164
5.000	165
3.800	166
3.400	167
4.400	168
4.600	169
4.800	170
3.800	171
0.000	172
5.000	173
4.600	174
5.000	175
4.600	176
3.500	177
3.750	178
3.750	179
5.000	180
4.600	182
4.000	183
5.000	184
4.800	185
4.400	186
4.600	187
4.800	188
4.400	189
4.200	190
4.400	191
4.800	192
4.800	193
4.800	194
4.800	195
4.800	196
5.000	197
4.800	198
5.000	199
4.600	200
3.400	201
3.600	202
4.800	203
4.200	204
4.000	206
5.000	207
5.000	208
4.200	209
4.400	210
4.200	211
5.000	212
5.000	213
4.400	214
4.000	215
5.000	216
4.800	217
4.000	218
5.000	219
4.400	220
4.375	221
3.600	222
4.750	223
4.500	224
4.500	225
4.500	226
4.600	227
5.000	228
4.600	229
4.600	230
3.750	231
5.000	232
3.750	233
4.250	234
4.600	235
4.600	236
0.000	237
4.000	238
4.600	239
4.600	240
5.000	241
4.200	242
4.800	243
4.400	244
4.400	245
4.800	246
4.800	247
4.600	248
5.000	249
4.600	251
4.600	252
4.800	253
4.800	254
4.400	255
5.000	256
4.200	257
5.000	258
4.800	260
4.800	261
4.000	262
5.000	263
3.400	264
4.000	265
4.400	266
4.400	267
4.600	268
4.500	269
3.200	270
4.857	271
4.000	272
4.111	273
4.600	274
4.200	275
5.000	276
4.000	277
4.200	278
4.800	279
5.000	280
4.400	281
3.800	282
3.600	283
5.000	284
4.800	285
4.600	286
4.400	288
4.833	289
4.800	290
5.000	291
2.800	292
3.200	293
3.800	294
4.000	295
0.000	296
4.800	297
4.200	298
3.600	299
4.800	300
4.200	301
3.200	302
1.600	303
4.200	304
4.400	305
5.000	306
4.000	307
4.400	308
4.200	309
5.000	310
4.000	311
4.200	312
5.000	313
4.000	314
5.000	315
4.600	316
5.000	317
4.800	318
3.800	319
3.400	320
5.000	321
2.600	322
3.200	324
3.800	325
5.000	326
4.000	327
4.400	328
3.400	329
4.200	330
4.600	331
4.000	332
4.000	333
4.000	334
0.000	335
2.800	336
4.400	337
4.200	338
4.600	339
4.167	340
4.200	341
3.200	342
4.200	343
4.600	344
3.200	345
4.600	346
4.800	347
4.400	348
4.400	349
4.667	350
4.400	351
4.800	352
3.800	353
4.800	354
4.000	355
4.600	356
4.600	357
5.000	358
4.750	359
4.800	360
4.750	361
4.833	362
4.800	363
4.600	364
4.714	365
4.600	366
4.200	367
4.800	368
3.600	369
4.600	370
5.000	371
4.600	372
4.600	373
4.600	374
4.200	375
4.600	376
4.200	377
4.200	378
4.250	379
4.500	380
4.000	381
5.000	382
4.200	383
4.600	384
4.000	385
4.500	387
4.500	388
4.250	389
4.750	390
4.250	391
3.750	392
4.000	393
4.500	394
5.000	395
3.600	396
4.400	397
5.000	398
3.000	399
4.000	400
4.200	401
4.200	402
4.571	403
4.600	404
4.200	405
4.600	406
4.800	407
4.600	408
4.800	409
4.800	410
4.400	411
5.000	412
4.600	413
4.000	414
4.200	415
5.000	416
4.500	417
4.600	418
5.000	419
4.250	420
4.000	421
3.250	422
5.000	423
5.000	424
3.600	425
5.000	426
4.500	427
5.000	428
4.750	429
3.200	430
4.000	431
4.600	432
3.800	433
4.200	434
4.000	436
4.600	437
4.400	438
4.600	439
4.400	440
4.400	441
3.250	442
3.750	443
4.250	444
4.250	445
4.200	446
4.800	447
3.400	448
4.600	449
4.600	450
4.800	451
3.800	452
4.600	453
4.800	454
4.200	455
4.000	456
4.000	457
4.750	458
3.500	459
4.400	460
3.800	461
4.000	462
4.600	463
5.000	464
4.600	465
4.400	466
4.800	467
4.600	468
4.800	469
4.000	470
4.400	471
4.800	472
4.400	473
4.800	474
4.200	475
4.600	476
4.800	477
4.400	478
4.200	479
4.800	480
4.800	482
4.200	483
4.600	484
3.600	485
3.600	486
4.400	487
4.600	488
4.600	489
4.800	490
4.800	491
4.400	492
4.600	493
4.400	494
4.000	495
4.800	496
4.400	497
4.400	498
4.400	499
2.000	500
4.400	501
4.800	502
4.800	503
4.400	504
4.000	505
4.000	506
4.200	507
4.250	508
3.800	509
4.400	510
4.400	511
4.600	512
4.800	513
3.800	514
4.000	515
3.400	516
4.400	517
5.000	518
5.000	519
4.200	520
4.600	521
4.200	522
4.400	523
4.400	524
4.400	525
4.600	526
4.400	527
4.400	528
4.600	529
2.800	530
4.600	531
4.800	532
4.250	533
4.800	534
3.600	535
5.000	536
4.400	538
4.200	539
4.600	540
0.000	541
2.400	542
4.400	543
4.200	544
2.800	545
4.800	546
4.800	547
3.400	548
4.600	549
4.000	550
4.400	551
4.400	552
4.600	553
4.000	554
3.400	555
4.200	556
5.000	557
4.400	558
4.200	559
4.200	560
3.800	561
3.600	562
4.400	563
4.600	564
3.200	565
4.400	566
4.600	567
4.800	568
3.800	569
4.800	570
4.600	571
4.800	572
4.200	573
4.400	574
4.800	575
4.600	576
2.500	577
4.800	578
4.400	579
5.000	580
3.800	581
4.400	582
4.400	583
4.400	584
3.400	585
5.000	586
3.800	587
4.600	588
4.600	589
4.800	590
5.000	591
4.200	592
4.400	593
4.200	594
4.800	595
5.000	596
4.800	597
5.000	598
4.800	599
4.000	600
5.000	601
5.000	602
4.400	603
4.600	604
4.400	605
4.600	606
4.200	607
4.000	608
4.600	609
3.600	610
4.400	611
3.600	612
4.800	613
4.600	615
5.000	616
4.800	617
4.600	618
4.600	619
4.400	620
4.800	621
4.800	622
4.800	623
4.200	624
4.600	626
4.200	627
4.400	628
4.200	629
5.000	630
5.000	631
3.200	632
5.000	633
3.400	634
5.000	635
5.000	636
5.000	637
4.200	638
3.800	639
4.600	640
3.200	641
3.400	642
4.000	643
5.000	644
3.800	645
4.400	646
4.400	647
4.600	648
4.400	649
4.800	650
4.200	651
4.600	652
5.000	653
4.400	654
4.200	655
4.400	656
3.000	657
4.800	658
4.200	659
4.200	661
4.800	662
4.600	663
4.400	664
4.600	665
3.800	666
4.600	667
4.800	668
4.800	669
3.800	670
4.200	671
4.400	672
4.400	673
4.600	674
4.600	675
4.400	677
4.600	678
4.400	679
4.600	680
4.400	681
5.000	682
4.600	683
4.600	684
5.000	685
4.800	686
5.000	687
5.000	688
4.200	689
4.400	690
4.000	691
4.800	692
3.600	693
3.750	694
4.750	695
3.500	696
4.500	697
3.000	698
3.800	699
0.000	700
4.800	701
4.800	702
4.200	703
4.600	704
5.000	705
4.800	706
5.000	707
3.800	708
4.800	709
3.800	711
4.600	712
4.600	713
5.000	714
4.400	715
4.800	716
4.400	717
4.200	718
4.200	719
5.000	720
4.600	721
4.200	722
3.800	723
5.000	724
4.600	725
3.600	726
4.800	727
5.000	728
5.000	729
5.000	730
4.800	731
5.000	732
4.800	733
0.800	734
